______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.62
[Training] Itteration/Batch: 575/912: Loss: 0.20 | Accuracy: 0.95
[Training] Itteration/Batch: 600/912: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 625/912: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 650/912: Loss: 0.51 | Accuracy: 0.97
[Training] Itteration/Batch: 675/912: Loss: 0.69 | Accuracy: 0.88
[Training] Itteration/Batch: 700/912: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 725/912: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 750/912: Loss: 0.64 | Accuracy: 0.92
[Training] Itteration/Batch: 775/912: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 800/912: Loss: 0.52 | Accuracy: 0.91
[Training] Itteration/Batch: 825/912: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 850/912: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 875/912: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 900/912: Loss: 0.36 | Accuracy: 0.88

Epoch 4: Val Bin. F1 Majority 0.4019607901573181 | Val Macro F1 Majority 0.6810998924284544 |             Val Bin F1 Individual 0.3634624481201172 | Val Macro F1 Individual 0.6612876447683308 |             Val Accuracy Majority 0.925435483455658 | Val Accuracy Individual 0.9231612682342529 | Training Loss:0.39735519886016846 |             Val Loss 0.572486937046051 | Train Runtime Millis 65677.74981099501 | Val Runtime Millis 21251.91331699898

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/912: Loss: 0.15 | Accuracy: 0.96
[Training] Itteration/Batch:  25/912: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch:  50/912: Loss: 0.51 | Accuracy: 0.95
[Training] Itteration/Batch:  75/912: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 100/912: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/912: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 150/912: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 175/912: Loss: 0.23 | Accuracy: 0.95
[Training] Itteration/Batch: 200/912: Loss: 0.54 | Accuracy: 0.93
[Training] Itteration/Batch: 225/912: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 250/912: Loss: 1.17 | Accuracy: 0.96
[Training] Itteration/Batch: 275/912: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 300/912: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 325/912: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 350/912: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 375/912: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 400/912: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 425/912: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 450/912: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 475/912: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 500/912: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 525/912: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 550/912: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 575/912: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 600/912: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/912: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 650/912: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 675/912: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 700/912: Loss: 1.17 | Accuracy: 0.85
[Training] Itteration/Batch: 725/912: Loss: 0.33 | Accuracy: 0.90
[Training] Itteration/Batch: 750/912: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 775/912: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 800/912: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 825/912: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 850/912: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 875/912: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 900/912: Loss: 0.24 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.43838605284690857 | Val Macro F1 Majority 0.7054354741043619 |             Val Bin F1 Individual 0.40602487325668335 | Val Macro F1 Individual 0.6893185694607906 |             Val Accuracy Majority 0.9475399851799011 | Val Accuracy Individual 0.9476388692855835 | Training Loss:0.3169372081756592 |             Val Loss 0.6066372394561768 | Train Runtime Millis 66344.3053009978 | Val Runtime Millis 21291.26619100134

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 1.95 | Accuracy: 0.54
[Training] Itteration/Batch:  25/486: Loss: 2.29 | Accuracy: 0.55
[Training] Itteration/Batch:  50/486: Loss: 1.82 | Accuracy: 0.64
[Training] Itteration/Batch:  75/486: Loss: 2.60 | Accuracy: 0.66
[Training] Itteration/Batch: 100/486: Loss: 2.87 | Accuracy: 0.73
[Training] Itteration/Batch: 125/486: Loss: 3.45 | Accuracy: 0.76
[Training] Itteration/Batch: 150/486: Loss: 2.04 | Accuracy: 0.89
[Training] Itteration/Batch: 175/486: Loss: 1.99 | Accuracy: 0.90
[Training] Itteration/Batch: 200/486: Loss: 2.35 | Accuracy: 0.90
[Training] Itteration/Batch: 225/486: Loss: 2.12 | Accuracy: 0.89
[Training] Itteration/Batch: 250/486: Loss: 2.43 | Accuracy: 0.94
[Training] Itteration/Batch: 275/486: Loss: 2.77 | Accuracy: 0.93
[Training] Itteration/Batch: 300/486: Loss: 1.37 | Accuracy: 0.94
[Training] Itteration/Batch: 325/486: Loss: 2.12 | Accuracy: 0.94
[Training] Itteration/Batch: 350/486: Loss: 4.94 | Accuracy: 0.87
[Training] Itteration/Batch: 375/486: Loss: 4.80 | Accuracy: 0.93
[Training] Itteration/Batch: 400/486: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 425/486: Loss: 1.78 | Accuracy: 0.97
[Training] Itteration/Batch: 450/486: Loss: 2.63 | Accuracy: 0.91
[Training] Itteration/Batch: 475/486: Loss: 2.84 | Accuracy: 0.95

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.004219409078359604 | Val Macro F1 Individual 0.49296407206843057 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.964077353477478 | Training Loss:2.3371787071228027 |             Val Loss 1.9995508193969727 | Train Runtime Millis 48910.94625700498 | Val Runtime Millis 40377.3525400029

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 2.02 | Accuracy: 0.97
[Training] Itteration/Batch:  25/486: Loss: 1.73 | Accuracy: 0.97
[Training] Itteration/Batch:  50/486: Loss: 1.24 | Accuracy: 1.00
[Training] Itteration/Batch:  75/486: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch: 100/486: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 125/486: Loss: 3.44 | Accuracy: 0.93
[Training] Itteration/Batch: 150/486: Loss: 1.88 | Accuracy: 0.97
[Training] Itteration/Batch: 175/486: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 200/486: Loss: 2.21 | Accuracy: 0.95
[Training] Itteration/Batch: 225/486: Loss: 2.46 | Accuracy: 0.95
[Training] Itteration/Batch: 250/486: Loss: 1.17 | Accuracy: 1.00
[Training] Itteration/Batch: 275/486: Loss: 2.24 | Accuracy: 0.95
[Training] Itteration/Batch: 300/486: Loss: 1.83 | Accuracy: 0.96
[Training] Itteration/Batch: 325/486: Loss: 1.90 | Accuracy: 0.97
[Training] Itteration/Batch: 350/486: Loss: 1.30 | Accuracy: 0.95
[Training] Itteration/Batch: 375/486: Loss: 2.84 | Accuracy: 0.93
[Training] Itteration/Batch: 400/486: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 2.14 | Accuracy: 0.94
[Training] Itteration/Batch: 450/486: Loss: 3.44 | Accuracy: 0.90
[Training] Itteration/Batch: 475/486: Loss: 1.18 | Accuracy: 0.87

Epoch 2: Val Bin. F1 Majority 0.32174617052078247 | Val Macro F1 Majority 0.6417571082847856 |             Val Bin F1 Individual 0.25730210542678833 | Val Macro F1 Individual 0.6062505533764363 |             Val Accuracy Majority 0.9276162385940552 | Val Accuracy Individual 0.9154954552650452 | Training Loss:1.991764783859253 |             Val Loss 1.734961986541748 | Train Runtime Millis 48940.639772001305 | Val Runtime Millis 40595.01426499628

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 1.19 | Accuracy: 0.95
[Training] Itteration/Batch:  25/486: Loss: 3.62 | Accuracy: 0.85
[Training] Itteration/Batch:  50/486: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch:  75/486: Loss: 2.19 | Accuracy: 0.94
[Training] Itteration/Batch: 100/486: Loss: 1.87 | Accuracy: 0.90
[Training] Itteration/Batch: 125/486: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/486: Loss: 1.79 | Accuracy: 0.93
[Training] Itteration/Batch: 175/486: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch: 200/486: Loss: 2.66 | Accuracy: 0.95
[Training] Itteration/Batch: 225/486: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 250/486: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch: 275/486: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 300/486: Loss: 1.55 | Accuracy: 0.96
[Training] Itteration/Batch: 325/486: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 350/486: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 375/486: Loss: 2.60 | Accuracy: 0.94
[Training] Itteration/Batch: 400/486: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 425/486: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 450/486: Loss: 2.75 | Accuracy: 0.93
[Training] Itteration/Batch: 475/486: Loss: 0.86 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.4740024209022522 | Val Macro F1 Majority 0.7272718421578589 |             Val Bin F1 Individual 0.34708017110824585 | Val Macro F1 Individual 0.6604868571014234 |             Val Accuracy Majority 0.9624708890914917 | Val Accuracy Individual 0.9497945308685303 | Training Loss:1.7079336643218994 |             Val Loss 1.5455323457717896 | Train Runtime Millis 49250.350490998244 | Val Runtime Millis 40634.42521300021

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch:  25/486: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch:  50/486: Loss: 2.91 | Accuracy: 0.97
[Training] Itteration/Batch:  75/486: Loss: 2.26 | Accuracy: 0.92
[Training] Itteration/Batch: 100/486: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 125/486: Loss: 1.76 | Accuracy: 0.94
[Training] Itteration/Batch: 150/486: Loss: 1.28 | Accuracy: 0.95
[Training] Itteration/Batch: 175/486: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 200/486: Loss: 1.56 | Accuracy: 0.97
[Training] Itteration/Batch: 225/486: Loss: 1.65 | Accuracy: 0.86
[Training] Itteration/Batch: 250/486: Loss: 2.58 | Accuracy: 0.95
[Training] Itteration/Batch: 275/486: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 300/486: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 325/486: Loss: 1.92 | Accuracy: 0.92
[Training] Itteration/Batch: 350/486: Loss: 1.79 | Accuracy: 0.92
[Training] Itteration/Batch: 375/486: Loss: 2.47 | Accuracy: 0.92
[Training] Itteration/Batch: 400/486: Loss: 1.73 | Accuracy: 0.96
[Training] Itteration/Batch: 425/486: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 450/486: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 475/486: Loss: 1.82 | Accuracy: 0.87

Epoch 4: Val Bin. F1 Majority 0.3685503602027893 | Val Macro F1 Majority 0.6667213388218807 |             Val Bin F1 Individual 0.33825868368148804 | Val Macro F1 Individual 0.6495758996968936 |             Val Accuracy Majority 0.9334828853607178 | Val Accuracy Individual 0.9261505007743835 | Training Loss:1.512068271636963 |             Val Loss 1.4559580087661743 | Train Runtime Millis 49169.52829599904 | Val Runtime Millis 40749.654280996765

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch:  25/486: Loss: 1.66 | Accuracy: 0.91
[Training] Itteration/Batch:  50/486: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch:  75/486: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 100/486: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 125/486: Loss: 1.03 | Accuracy: 0.99
[Training] Itteration/Batch: 150/486: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 175/486: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 200/486: Loss: 1.49 | Accuracy: 0.89
[Training] Itteration/Batch: 225/486: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 250/486: Loss: 1.48 | Accuracy: 0.96
[Training] Itteration/Batch: 275/486: Loss: 1.35 | Accuracy: 0.97
[Training] Itteration/Batch: 300/486: Loss: 2.32 | Accuracy: 0.82
[Training] Itteration/Batch: 325/486: Loss: 3.07 | Accuracy: 0.93
[Training] Itteration/Batch: 350/486: Loss: 1.69 | Accuracy: 0.93
[Training] Itteration/Batch: 375/486: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch: 400/486: Loss: 1.81 | Accuracy: 0.92
[Training] Itteration/Batch: 425/486: Loss: 1.32 | Accuracy: 0.88
[Training] Itteration/Batch: 450/486: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch: 475/486: Loss: 0.62 | Accuracy: 0.94

Epoch 5: Val Bin. F1 Majority 0.40774908661842346 | Val Macro F1 Majority 0.6893483372791913 |             Val Bin F1 Individual 0.3605562448501587 | Val Macro F1 Individual 0.6633913352380044 |             Val Accuracy Majority 0.9446122050285339 | Val Accuracy Individual 0.9358415007591248 | Training Loss:1.374763011932373 |             Val Loss 1.3901411294937134 | Train Runtime Millis 49333.3716690031 | Val Runtime Millis 40546.79599999508

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  25/486: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch:  50/486: Loss: 1.30 | Accuracy: 0.97
[Training] Itteration/Batch:  75/486: Loss: 1.29 | Accuracy: 0.97
[Training] Itteration/Batch: 100/486: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 125/486: Loss: 2.07 | Accuracy: 0.91
[Training] Itteration/Batch: 150/486: Loss: 2.93 | Accuracy: 0.82
[Training] Itteration/Batch: 175/486: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 200/486: Loss: 1.38 | Accuracy: 0.95
[Training] Itteration/Batch: 225/486: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch: 250/486: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 275/486: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/486: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 325/486: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 350/486: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 375/486: Loss: 2.81 | Accuracy: 0.93
[Training] Itteration/Batch: 400/486: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 1.53 | Accuracy: 0.99
[Training] Itteration/Batch: 450/486: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 475/486: Loss: 1.80 | Accuracy: 0.84

Epoch 6: Val Bin. F1 Majority 0.3866552710533142 | Val Macro F1 Majority 0.6770417993535743 |             Val Bin F1 Individual 0.3508204221725464 | Val Macro F1 Individual 0.6565601431261061 |             Val Accuracy Majority 0.9381416440010071 | Val Accuracy Individual 0.9287381172180176 | Training Loss:1.256286859512329 |             Val Loss 1.3398048877716064 | Train Runtime Millis 49172.377536997374 | Val Runtime Millis 40531.212645997584

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  25/486: Loss: 1.52 | Accuracy: 0.94
[Training] Itteration/Batch:  50/486: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  75/486: Loss: 1.50 | Accuracy: 0.86
[Training] Itteration/Batch: 100/486: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 125/486: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 150/486: Loss: 1.60 | Accuracy: 0.86
[Training] Itteration/Batch: 175/486: Loss: 1.71 | Accuracy: 0.95
[Training] Itteration/Batch: 200/486: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch: 225/486: Loss: 1.22 | Accuracy: 0.93
[Training] Itteration/Batch: 250/486: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 275/486: Loss: 1.15 | Accuracy: 0.95
[Training] Itteration/Batch: 300/486: Loss: 1.12 | Accuracy: 0.92
[Training] Itteration/Batch: 325/486: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 350/486: Loss: 1.62 | Accuracy: 0.96
[Training] Itteration/Batch: 375/486: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 400/486: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 1.49 | Accuracy: 0.86
[Training] Itteration/Batch: 450/486: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 475/486: Loss: 2.46 | Accuracy: 0.94

Epoch 7: Val Bin. F1 Majority 0.3992740511894226 | Val Macro F1 Majority 0.6846460815644809 |             Val Bin F1 Individual 0.3594402074813843 | Val Macro F1 Individual 0.6622716375283666 |             Val Accuracy Majority 0.9428867101669312 | Val Accuracy Individual 0.9338119626045227 | Training Loss:1.1779601573944092 |             Val Loss 1.3330883979797363 | Train Runtime Millis 49269.81914100179 | Val Runtime Millis 40690.21398100449

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 2.06 | Accuracy: 0.89
[Training] Itteration/Batch:  25/486: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch:  50/486: Loss: 1.16 | Accuracy: 0.95
[Training] Itteration/Batch:  75/486: Loss: 1.12 | Accuracy: 0.95
[Training] Itteration/Batch: 100/486: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 125/486: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 150/486: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 175/486: Loss: 1.45 | Accuracy: 0.89
[Training] Itteration/Batch: 200/486: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 225/486: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 250/486: Loss: 1.89 | Accuracy: 0.88
[Training] Itteration/Batch: 275/486: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 300/486: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 325/486: Loss: 1.59 | Accuracy: 0.96
[Training] Itteration/Batch: 350/486: Loss: 2.57 | Accuracy: 0.87
[Training] Itteration/Batch: 375/486: Loss: 2.56 | Accuracy: 0.87
[Training] Itteration/Batch: 400/486: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 425/486: Loss: 1.21 | Accuracy: 0.95
[Training] Itteration/Batch: 450/486: Loss: 1.78 | Accuracy: 0.86
[Training] Itteration/Batch: 475/486: Loss: 1.02 | Accuracy: 0.93

Epoch 8: Val Bin. F1 Majority 0.43040475249290466 | Val Macro F1 Majority 0.7021887014661714 |             Val Bin F1 Individual 0.3732413053512573 | Val Macro F1 Individual 0.6708951205294633 |             Val Accuracy Majority 0.950219988822937 | Val Accuracy Individual 0.9401035308837891 | Training Loss:1.113158941268921 |             Val Loss 1.3369991779327393 | Train Runtime Millis 49404.56798800005 | Val Runtime Millis 40203.21826500003

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/486: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch:  25/486: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch:  50/486: Loss: 1.90 | Accuracy: 0.92
[Training] Itteration/Batch:  75/486: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 100/486: Loss: 1.39 | Accuracy: 0.88
[Training] Itteration/Batch: 125/486: Loss: 2.12 | Accuracy: 0.92
[Training] Itteration/Batch: 150/486: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 175/486: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 200/486: Loss: 1.07 | Accuracy: 0.95
