______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.90 | Accuracy: 0.48
[Training] Itteration/Batch: 100/647: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/647: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 150/647: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 175/647: Loss: 2.42 | Accuracy: 0.98
[Training] Itteration/Batch: 200/647: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 225/647: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 250/647: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 275/647: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 300/647: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 325/647: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 350/647: Loss: 2.64 | Accuracy: 0.98
[Training] Itteration/Batch: 375/647: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 400/647: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 425/647: Loss: 0.91 | Accuracy: 0.97
[Training] Itteration/Batch: 450/647: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 475/647: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 500/647: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 525/647: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 550/647: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 575/647: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 600/647: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 625/647: Loss: 0.61 | Accuracy: 0.97

Epoch 8: Val Bin. F1 Majority 0.4149532616138458 | Val Macro F1 Majority 0.7005662279545186 |             Val Bin F1 Individual 0.4007916748523712 | Val Macro F1 Individual 0.6924908343071923 |             Val Accuracy Majority 0.9729962944984436 | Val Accuracy Individual 0.9691928029060364 | Training Loss:0.7537633180618286 |             Val Loss 1.0350641012191772 | Train Runtime Millis 70444.98040201142 | Val Runtime Millis 43168.4044431895

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch:  25/647: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch:  50/647: Loss: 1.47 | Accuracy: 0.91
[Training] Itteration/Batch:  75/647: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 100/647: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 125/647: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/647: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 175/647: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 200/647: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 225/647: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 250/647: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 275/647: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 300/647: Loss: 1.88 | Accuracy: 0.94
[Training] Itteration/Batch: 325/647: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 350/647: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 375/647: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 400/647: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 425/647: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/647: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 475/647: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 500/647: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 525/647: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 550/647: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 575/647: Loss: 0.67 | Accuracy: 0.98
[Training] Itteration/Batch: 600/647: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 625/647: Loss: 0.44 | Accuracy: 0.94

Epoch 9: Val Bin. F1 Majority 0.41929498314857483 | Val Macro F1 Majority 0.7027358670439787 |             Val Bin F1 Individual 0.4009779989719391 | Val Macro F1 Individual 0.6924900945474248 |             Val Accuracy Majority 0.9729962944984436 | Val Accuracy Individual 0.9688366651535034 | Training Loss:0.7217603325843811 |             Val Loss 1.0287483930587769 | Train Runtime Millis 70455.45438025147 | Val Runtime Millis 43188.34696803242

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  25/647: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  50/647: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  75/647: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 100/647: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 125/647: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 150/647: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 175/647: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 200/647: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 225/647: Loss: 0.59 | Accuracy: 0.98
[Training] Itteration/Batch: 250/647: Loss: 1.21 | Accuracy: 0.97
[Training] Itteration/Batch: 275/647: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 300/647: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/647: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 350/647: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 375/647: Loss: 8.12 | Accuracy: 0.84
[Training] Itteration/Batch: 400/647: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 425/647: Loss: 2.38 | Accuracy: 0.93
[Training] Itteration/Batch: 450/647: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/647: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 500/647: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 525/647: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 550/647: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 575/647: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 600/647: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 625/647: Loss: 0.71 | Accuracy: 0.97

Epoch 10: Val Bin. F1 Majority 0.46252676844596863 | Val Macro F1 Majority 0.7257383998065594 |             Val Bin F1 Individual 0.4334811568260193 | Val Macro F1 Individual 0.710088143346467 |             Val Accuracy Majority 0.9783452749252319 | Val Accuracy Individual 0.974000871181488 | Training Loss:0.6802347302436829 |             Val Loss 1.0540885925292969 | Train Runtime Millis 70540.75084300712 | Val Runtime Millis 43183.36477410048

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 1.01 | Accuracy: 0.39
[Training] Itteration/Batch:  25/1342: Loss: 0.98 | Accuracy: 0.65
[Training] Itteration/Batch:  50/1342: Loss: 0.76 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1342: Loss: 0.87 | Accuracy: 0.90
[Training] Itteration/Batch: 100/1342: Loss: 1.13 | Accuracy: 0.65
[Training] Itteration/Batch: 125/1342: Loss: 0.77 | Accuracy: 0.77
[Training] Itteration/Batch: 150/1342: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1342: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1342: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1342: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1342: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1342: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1342: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1342: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 1.59 | Accuracy: 0.97
[Training] Itteration/Batch: 375/1342: Loss: 2.11 | Accuracy: 0.93
[Training] Itteration/Batch: 400/1342: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 1.09 | Accuracy: 0.95
[Training] Itteration/Batch: 450/1342: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1342: Loss: 2.12 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1342: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1342: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1342: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1342: Loss: 4.50 | Accuracy: 0.86
[Training] Itteration/Batch: 625/1342: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1342: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1342: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1342: Loss: 2.91 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1342: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 1.88 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1342: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1342: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1342: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1342: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1342: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1342: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1342: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1342: Loss: 1.44 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1342: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1342: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1342: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1342: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 1125/1342: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1342: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1342: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 2.37 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.3229813575744629 | Val Macro F1 Majority 0.6500133746060377 |             Val Bin F1 Individual 0.28976696729660034 | Val Macro F1 Individual 0.6344801134886497 |             Val Accuracy Majority 0.9555962681770325 | Val Accuracy Individual 0.9595708847045898 | Training Loss:0.934827446937561 |             Val Loss 0.64680016040802 | Train Runtime Millis 99410.71272315457 | Val Runtime Millis 21768.258492928

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1342: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1342: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1342: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1342: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1342: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.61 | Accuracy: 0.82
[Training] Itteration/Batch: 175/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1342: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1342: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1342: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1342: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1342: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1342: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.26 | Accuracy: 0.95
[Training] Itteration/Batch: 375/1342: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1342: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1342: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 2.34 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1342: Loss: 1.94 | Accuracy: 0.93
[Training] Itteration/Batch: 550/1342: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1342: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1342: Loss: 3.50 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1342: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1342: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1342: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1342: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 0.65 | Accuracy: 0.86
[Training] Itteration/Batch: 775/1342: Loss: 3.03 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1342: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1342: Loss: 0.22 | Accuracy: 0.95
[Training] Itteration/Batch: 875/1342: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 0.59 | Accuracy: 0.87
[Training] Itteration/Batch: 975/1342: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1342: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1342: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1342: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1342: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1342: Loss: 0.50 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/1342: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 1.00 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/1342: Loss: 0.21 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5196078419685364 | Val Macro F1 Majority 0.7547077177204735 |             Val Bin F1 Individual 0.4492979645729065 | Val Macro F1 Individual 0.7194634525693041 |             Val Accuracy Majority 0.9800387024879456 | Val Accuracy Individual 0.9796412587165833 | Training Loss:0.5420472025871277 |             Val Loss 0.4286670386791229 | Train Runtime Millis 99981.30692588165 | Val Runtime Millis 21776.382892858237

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1342: Loss: 0.27 | Accuracy: 0.92
[Training] Itteration/Batch:  50/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1342: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1342: Loss: 3.31 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1342: Loss: 0.47 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1342: Loss: 0.67 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1342: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1342: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1342: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1342: Loss: 0.39 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1342: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1342: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1342: Loss: 2.13 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1342: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1342: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1342: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1342: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1342: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1342: Loss: 0.36 | Accuracy: 0.89
[Training] Itteration/Batch: 925/1342: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1342: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1342: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1342: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1342: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1342: Loss: 0.27 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/1342: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1342: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1342: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1342: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1342: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1342: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1342: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1342: Loss: 0.14 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.5151515007019043 | Val Macro F1 Majority 0.7525866712021998 |             Val Bin F1 Individual 0.46254071593284607 | Val Macro F1 Individual 0.7264265349149254 |             Val Accuracy Majority 0.9804461002349854 | Val Accuracy Individual 0.9809677600860596 | Training Loss:0.36983951926231384 |             Val Loss 0.380685031414032 | Train Runtime Millis 100373.77676088363 | Val Runtime Millis 21795.157895889133

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1342: Loss: 0.54 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1342: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1342: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1342: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1342: Loss: 0.24 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1342: Loss: 1.82 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1342: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1342: Loss: 0.15 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1342: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1342: Loss: 0.17 | Accuracy: 0.95
[Training] Itteration/Batch: 325/1342: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1342: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 375/1342: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1342: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1342: Loss: 0.10 | Accuracy: 1.00
