______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 1.71 | Accuracy: 0.46
[Training] Itteration/Batch:   0/118: Loss: 1.08 | Accuracy: 0.25
[Training] Itteration/Batch:  25/118: Loss: 1.06 | Accuracy: 0.37
[Training] Itteration/Batch:  50/118: Loss: 1.87 | Accuracy: 0.44
[Training] Itteration/Batch:  75/118: Loss: 0.93 | Accuracy: 0.63
[Training] Itteration/Batch: 100/118: Loss: 1.28 | Accuracy: 0.72

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4915113871635611 |             Val Bin F1 Individual 0.0549054890871048 | Val Macro F1 Individual 0.4582827848002191 |             Val Accuracy Majority 0.9666123986244202 | Val Accuracy Individual 0.7586484551429749 | Training Loss:1.1908214092254639 |             Val Loss 1.233034372329712 | Train Runtime Millis 7975.305665051565 | Val Runtime Millis 19445.350886089727

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch:  25/118: Loss: 1.34 | Accuracy: 0.76
[Training] Itteration/Batch:  50/118: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch:  75/118: Loss: 1.14 | Accuracy: 0.93
[Training] Itteration/Batch: 100/118: Loss: 1.19 | Accuracy: 0.92

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49174815044751413 |             Val Bin F1 Individual 0.013628619723021984 | Val Macro F1 Individual 0.4983536033848303 |             Val Accuracy Majority 0.9675285220146179 | Val Accuracy Individual 0.9667279720306396 | Training Loss:1.0581846237182617 |             Val Loss 1.1737251281738281 | Train Runtime Millis 8005.329261999577 | Val Runtime Millis 19502.443648176268

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.68 | Accuracy: 0.96
[Training] Itteration/Batch:  25/118: Loss: 2.14 | Accuracy: 0.86
[Training] Itteration/Batch:  50/118: Loss: 1.49 | Accuracy: 0.93
[Training] Itteration/Batch:  75/118: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 100/118: Loss: 0.65 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49317023445463815 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9730491042137146 | Training Loss:0.9563927054405212 |             Val Loss 1.1358842849731445 | Train Runtime Millis 7994.901203783229 | Val Runtime Millis 19639.060159912333

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch:  25/118: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch:  50/118: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch:  75/118: Loss: 0.97 | Accuracy: 0.97
[Training] Itteration/Batch: 100/118: Loss: 1.73 | Accuracy: 0.90

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.008510638028383255 | Val Macro F1 Individual 0.4974690431542953 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.973221480846405 | Training Loss:0.8557978272438049 |             Val Loss 1.1242573261260986 | Train Runtime Millis 8008.335694903508 | Val Runtime Millis 19615.143579198048

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  25/118: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  50/118: Loss: 1.26 | Accuracy: 0.95
[Training] Itteration/Batch:  75/118: Loss: 1.64 | Accuracy: 0.93
[Training] Itteration/Batch: 100/118: Loss: 1.17 | Accuracy: 0.93

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.012121211737394333 | Val Macro F1 Individual 0.49893419608071743 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9718998074531555 | Training Loss:0.7868912816047668 |             Val Loss 1.102638840675354 | Train Runtime Millis 8063.888874137774 | Val Runtime Millis 19514.848734019324

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch:  25/118: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch:  50/118: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch:  75/118: Loss: 1.00 | Accuracy: 0.91
[Training] Itteration/Batch: 100/118: Loss: 0.79 | Accuracy: 0.97

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916955554405753 |             Val Bin F1 Individual 0.012396694160997868 | Val Macro F1 Individual 0.4992344776435686 |             Val Accuracy Majority 0.9673249125480652 | Val Accuracy Individual 0.9725319147109985 | Training Loss:0.7170172929763794 |             Val Loss 1.099854826927185 | Train Runtime Millis 8019.549465039745 | Val Runtime Millis 19542.644049972296

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  25/118: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch:  50/118: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch:  75/118: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 100/118: Loss: 0.42 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916955554405753 |             Val Bin F1 Individual 0.008456659503281116 | Val Macro F1 Individual 0.4973977685094426 |             Val Accuracy Majority 0.9673249125480652 | Val Accuracy Individual 0.9730491042137146 | Training Loss:0.6641215682029724 |             Val Loss 1.0992438793182373 | Train Runtime Millis 8003.12512088567 | Val Runtime Millis 19632.31308409013

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch:  25/118: Loss: 1.70 | Accuracy: 0.93
[Training] Itteration/Batch:  50/118: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch:  75/118: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/118: Loss: 0.70 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49166925385491045 |             Val Bin F1 Individual 0.008385743945837021 | Val Macro F1 Individual 0.49730325170198403 |             Val Accuracy Majority 0.9672231078147888 | Val Accuracy Individual 0.9728192090988159 | Training Loss:0.6239281892776489 |             Val Loss 1.083701491355896 | Train Runtime Millis 8021.0336949676275 | Val Runtime Millis 19549.073460977525

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  25/118: Loss: 1.03 | Accuracy: 0.93
[Training] Itteration/Batch:  50/118: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch:  75/118: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 100/118: Loss: 0.33 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.006079027429223061 | Val Macro F1 Majority 0.4945763427062292 |             Val Bin F1 Individual 0.0390625 | Val Macro F1 Individual 0.5123575651755512 |             Val Accuracy Majority 0.9667141437530518 | Val Accuracy Individual 0.9717273712158203 | Training Loss:0.5831443667411804 |             Val Loss 1.0599350929260254 | Train Runtime Millis 8019.5056442171335 | Val Runtime Millis 19499.74876898341

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/118: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  25/118: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch:  50/118: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  75/118: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 100/118: Loss: 0.27 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4915903327640636 |             Val Bin F1 Individual 0.03155818581581116 | Val Macro F1 Individual 0.5086210322304082 |             Val Accuracy Majority 0.9669177532196045 | Val Accuracy Individual 0.9717848300933838 | Training Loss:0.5464513897895813 |             Val Loss 1.0629650354385376 | Train Runtime Millis 8007.795467041433 | Val Runtime Millis 19672.474385006353

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 2.99 | Accuracy: 0.40
[Training] Itteration/Batch:  25/68: Loss: 1.82 | Accuracy: 0.50
[Training] Itteration/Batch:  50/68: Loss: 1.83 | Accuracy: 0.52

Epoch 1: Val Bin. F1 Majority 0.02123356983065605 | Val Macro F1 Majority 0.46496502081279284 |             Val Bin F1 Individual 0.04386051744222641 | Val Macro F1 Individual 0.3567370573917872 |             Val Accuracy Majority 0.832973837852478 | Val Accuracy Individual 0.5089170336723328 | Training Loss:2.6541941165924072 |             Val Loss 2.34035587310791 | Train Runtime Millis 6253.518946934491 | Val Runtime Millis 36467.85057615489

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 2.43 | Accuracy: 0.56
[Training] Itteration/Batch:  25/68: Loss: 1.80 | Accuracy: 0.61
[Training] Itteration/Batch:  50/68: Loss: 1.75 | Accuracy: 0.74

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.042139384895563126 | Val Macro F1 Individual 0.42687713274686095 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.6851518154144287 | Training Loss:2.4837143421173096 |             Val Loss 2.261913776397705 | Train Runtime Millis 6270.038281101733 | Val Runtime Millis 36572.00649683364

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 2.47 | Accuracy: 0.56
[Training] Itteration/Batch:  25/68: Loss: 1.66 | Accuracy: 0.74
[Training] Itteration/Batch:  50/68: Loss: 3.28 | Accuracy: 0.81

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.04825737327337265 | Val Macro F1 Individual 0.4771258570982168 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8288896083831787 | Training Loss:2.37215256690979 |             Val Loss 2.2119643688201904 | Train Runtime Millis 6296.039851149544 | Val Runtime Millis 36606.10703215934

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 2.98 | Accuracy: 0.79
[Training] Itteration/Batch:  25/68: Loss: 2.62 | Accuracy: 0.73
[Training] Itteration/Batch:  50/68: Loss: 3.08 | Accuracy: 0.82

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.053889788687229156 | Val Macro F1 Individual 0.49534899738218297 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8815292119979858 | Training Loss:2.2840402126312256 |             Val Loss 2.174910306930542 | Train Runtime Millis 6272.7812808007 | Val Runtime Millis 36384.57906199619

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 1.48 | Accuracy: 0.91
[Training] Itteration/Batch:  25/68: Loss: 1.59 | Accuracy: 0.91
[Training] Itteration/Batch:  50/68: Loss: 1.88 | Accuracy: 0.88

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.05522209033370018 | Val Macro F1 Individual 0.5067650189363484 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9201400279998779 | Training Loss:2.177299976348877 |             Val Loss 2.139411211013794 | Train Runtime Millis 6274.432253791019 | Val Runtime Millis 36644.8568769265

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 4.42 | Accuracy: 0.87
[Training] Itteration/Batch:  25/68: Loss: 1.44 | Accuracy: 0.93
[Training] Itteration/Batch:  50/68: Loss: 3.49 | Accuracy: 0.88

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.055895864963531494 | Val Macro F1 Individual 0.5117723494843194 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.937441349029541 | Training Loss:2.0825371742248535 |             Val Loss 2.1058249473571777 | Train Runtime Millis 6306.778782978654 | Val Runtime Millis 36795.40918301791

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch:  25/68: Loss: 3.14 | Accuracy: 1.00
[Training] Itteration/Batch:  50/68: Loss: 2.05 | Accuracy: 0.97

Epoch 7: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.056519582867622375 | Val Macro F1 Individual 0.5158738556327013 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9517238140106201 | Training Loss:1.9907740354537964 |             Val Loss 2.0763537883758545 | Train Runtime Millis 6287.472588941455 | Val Runtime Millis 36796.381156891584

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 2.26 | Accuracy: 0.94
[Training] Itteration/Batch:  25/68: Loss: 1.28 | Accuracy: 1.00
[Training] Itteration/Batch:  50/68: Loss: 1.43 | Accuracy: 0.98

Epoch 8: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.05917874351143837 | Val Macro F1 Individual 0.519496345109126 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9604759216308594 | Training Loss:1.933304786682129 |             Val Loss 2.0501694679260254 | Train Runtime Millis 6305.2175811026245 | Val Runtime Millis 36597.02748898417

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 1.70 | Accuracy: 0.97
[Training] Itteration/Batch:  25/68: Loss: 2.56 | Accuracy: 0.98
[Training] Itteration/Batch:  50/68: Loss: 1.85 | Accuracy: 0.99

Epoch 9: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.04551539570093155 | Val Macro F1 Individual 0.5135391413952597 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9638245701789856 | Training Loss:1.866471290588379 |             Val Loss 2.0208215713500977 | Train Runtime Millis 6288.504283875227 | Val Runtime Millis 36485.22150400095

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/68: Loss: 1.83 | Accuracy: 0.96
[Training] Itteration/Batch:  25/68: Loss: 1.59 | Accuracy: 1.00
[Training] Itteration/Batch:  50/68: Loss: 1.46 | Accuracy: 0.98

Epoch 10: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0395759716629982 | Val Macro F1 Individual 0.5110115240907996 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9655242562294006 | Training Loss:1.8082913160324097 |             Val Loss 2.0011534690856934 | Train Runtime Millis 6296.080120839179 | Val Runtime Millis 36789.238546043634

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/151: Loss: 2.24 | Accuracy: 0.23
[Training] Itteration/Batch:  25/151: Loss: 1.09 | Accuracy: 0.17
[Training] Itteration/Batch:  50/151: Loss: 0.66 | Accuracy: 0.57
[Training] Itteration/Batch:  75/151: Loss: 0.84 | Accuracy: 0.58
[Training] Itteration/Batch: 100/151: Loss: 1.44 | Accuracy: 0.60
[Training] Itteration/Batch: 125/151: Loss: 0.65 | Accuracy: 0.68
[Training] Itteration/Batch: 150/151: Loss: 1.09 | Accuracy: 0.62
